,corr_storeskar,corr_hamsil2,lat,lng,sizeX,sizeY
1431,0.4071279574453233,0.5402265193317378,60.78211914984141,8.82571374206884,0.016202195917550455,0.009854542310208103
1432,0.4886529424281653,0.6245373162103788,60.782960689998475,8.843971219100824,0.016202195917550455,0.009854542310208103
1433,0.5398251158375922,0.6729734731189897,60.78379975429425,8.862229801933372,0.016202195917550455,0.009854542310208103
1434,0.5781435607097893,0.7016164030405996,60.78463634243336,8.88048948740256,0.016202195917550455,0.009854542310208103
1435,0.6265233584243971,0.730248458058577,60.785470454121146,8.898750272343255,0.016202195917550455,0.009854542310208103
1436,0.669423875800878,0.7523597303136406,60.786302089063845,8.917012153589113,0.016202195917550455,0.009854542310208103
1437,0.6604135156558754,0.7501215573100762,60.78713124696855,8.935275127972583,0.016202195917550455,0.009854542310208103
1438,0.5822568985604119,0.7004593897383422,60.78795792754315,8.953539192324909,0.016202195917550455,0.009854542310208103
1439,0.570193083633221,0.693620329120167,60.78878213049642,8.971804343476139,0.016202195917550455,0.009854542310208103
1440,0.5033288726954758,0.6373350120038135,60.78960385553794,8.990070578255118,0.016202195917550455,0.009854542310208103
1441,0.5116365633414339,0.6449572459901377,60.79042310237815,9.008337893489504,0.016202195917550455,0.009854542310208103
1442,0.49618727793491274,0.6289482770604988,60.791239870728326,9.026606286005759,0.016202195917550455,0.009854542310208103
1443,0.5242795249688411,0.6555877754392304,60.79205416030058,9.044875752629164,0.016202195917550455,0.009854542310208103
1444,0.5649510005836355,0.6881449536061505,60.79286597080788,9.063146290183807,0.016202195917550455,0.009854542310208103
1445,0.5471913353886032,0.675133790227348,60.793675301964036,9.081417895492608,0.016202195917550455,0.009854542310208103
1446,0.5677780186712386,0.6914303704028832,60.79448215348369,9.099690565377298,0.016202195917550455,0.009854542310208103
1447,0.5880210389736594,0.7073715830993798,60.795286525082346,9.117964296658437,0.016202195917550455,0.009854542310208103
1448,0.6016129015067796,0.7171014618123077,60.79608841647632,9.136239086155424,0.016202195917550455,0.009854542310208103
1449,0.6231053091142135,0.7262972342896273,60.79688782738279,9.154514930686474,0.016202195917550455,0.009854542310208103
1450,0.6034830013143792,0.7128210086481632,60.79768475751982,9.172791827068652,0.016202195917550455,0.009854542310208103
1451,0.6247891936815131,0.730576085467991,60.79847920660625,9.191069772117855,0.016202195917550455,0.009854542310208103
1452,0.6386467961194141,0.7434718635890977,60.79927117436178,9.209348762648824,0.016202195917550455,0.009854542310208103
1453,0.638167647674283,0.7394796269454574,60.800060660507015,9.227628795475148,0.016202195917550455,0.009854542310208103
1454,0.6621744066595935,0.755783633636352,60.80084766476333,9.24590986740926,0.016202195917550455,0.009854542310208103
1455,0.7313890723096153,0.7719506291972391,60.80163218685299,9.264191975262454,0.016202195917550455,0.009854542310208103
1456,0.7085444880433109,0.7639980842141675,60.8024142264991,9.282475115844871,0.016202195917550455,0.009854542310208103
1457,0.708957083256465,0.7640165186194842,60.80319378342562,9.300759285965519,0.016202195917550455,0.009854542310208103
1458,0.6917979278496055,0.7614747025282029,60.803970857357335,9.319044482432254,0.016202195917550455,0.009854542310208103
1459,0.6113226940769999,0.7255460178080003,60.8047454480199,9.337330702051817,0.016202195917550455,0.009854542310208103
1460,0.635955052173052,0.7383541665385349,60.805517555139794,9.355617941629808,0.016202195917550455,0.009854542310208103
1461,0.7641414612654422,0.7892832195079319,60.75250716114819,8.039793815365897,0.016202195917550455,0.009854542310208103
1462,0.764420213452692,0.78955007022398,60.75345521614805,8.058005741901816,0.016202195917550455,0.009854542310208103
1463,0.7688855577525979,0.7894998493717234,60.75440080790512,8.076218910214205,0.016202195917550455,0.009854542310208103
1464,0.7653337534776946,0.7902312829478143,60.755343936087925,8.094433317191644,0.016202195917550455,0.009854542310208103
1465,0.7781789470107625,0.7608506774634185,60.7562846003659,8.112648959721358,0.016202195917550455,0.009854542310208103
1466,0.782480157778782,0.7450264171692776,60.75722280040927,8.130865834689216,0.016202195917550455,0.009854542310208103
1467,0.7845791309264262,0.7574829261683866,60.75815853588906,8.14908393897975,0.016202195917550455,0.009854542310208103
1468,0.7880610448846925,0.7546244878852462,60.75909180647712,8.167303269476154,0.016202195917550455,0.009854542310208103
1469,0.7613211926811336,0.6929574723016141,60.76002261184619,8.185523823060262,0.016202195917550455,0.009854542310208103
1470,0.6649405636609337,0.554249823087747,60.76095095166975,8.203745596612594,0.016202195917550455,0.009854542310208103
1471,0.6596667530162809,0.548148014548494,60.76187682562216,8.221968587012322,0.016202195917550455,0.009854542310208103
1472,0.6543499261541078,0.5422477923283949,60.762800233378556,8.240192791137302,0.016202195917550455,0.009854542310208103
1473,0.6491470452240391,0.5368543944739733,60.76372117461498,8.258418205864047,0.016202195917550455,0.009854542310208103
1474,0.6432549241412371,0.5300106046801981,60.764639649008195,8.276644828067756,0.016202195917550455,0.009854542310208103
1475,0.6783399815391261,0.5701157514194188,60.765555656235875,8.294872654622308,0.016202195917550455,0.009854542310208103
1476,0.7463925380430303,0.6664035232665403,60.766469195976484,8.313101682400259,0.016202195917550455,0.009854542310208103
1477,0.7887564654167903,0.7648145035911994,60.767380267909324,8.331331908272855,0.016202195917550455,0.009854542310208103
1478,0.7871632899734399,0.7959412623931088,60.76828887171452,8.349563329110023,0.016202195917550455,0.009854542310208103
1479,0.7938352649162346,0.7735737336858862,60.76919500707299,8.3677959417804,0.016202195917550455,0.009854542310208103
1480,0.7561350138416136,0.6828414427620277,60.770098673666574,8.3860297431513,0.016202195917550455,0.009854542310208103
1481,0.7813180298928264,0.7307629558464631,60.77099987117785,8.404264730088741,0.016202195917550455,0.009854542310208103
1482,0.7138351602099875,0.6165932189576314,60.77189859929026,8.422500899457441,0.016202195917550455,0.009854542310208103
1483,0.7669262642188958,0.7038601403687901,60.77279485768807,8.440738248120832,0.016202195917550455,0.009854542310208103
1484,0.7763127021847315,0.7214969760645626,60.77368864605641,8.458976772941039,0.016202195917550455,0.009854542310208103
1485,0.7926720981671063,0.7706686273471393,60.774579964081134,8.477216470778913,0.016202195917550455,0.009854542310208103
1486,0.7925271329206625,0.772285403383884,60.77546881144908,8.495457338494003,0.016202195917550455,0.009854542310208103
1487,0.7927255312015375,0.792085212394304,60.776355187847834,8.513699372944588,0.016202195917550455,0.009854542310208103
1488,0.7867044201040468,0.781465350920861,60.77723909296578,8.531942570987669,0.016202195917550455,0.009854542310208103
1489,0.7902795413581546,0.7986574211493576,60.77812052649221,8.550186929478954,0.016202195917550455,0.009854542310208103
1490,0.793013078142129,0.7896723052923919,60.77899948811719,8.568432445272899,0.016202195917550455,0.009854542310208103
1491,0.7918130288141799,0.783054350985623,60.77987597753165,8.586679115222674,0.016202195917550455,0.009854542310208103
1492,0.7514096058239099,0.7960516783134858,60.780749994427346,8.604926936180192,0.016202195917550455,0.009854542310208103
1493,0.7161870154884555,0.7824545660687331,60.78162153849687,8.623175904996096,0.016202195917550455,0.009854542310208103
1494,0.6674090297893103,0.7612804308830307,60.78249060943365,8.641426018519775,0.016202195917550455,0.009854542310208103
1495,0.5603356745694874,0.6865821410971648,60.783357206931925,8.659677273599351,0.016202195917550455,0.009854542310208103
1496,0.4214644348340553,0.5563283582013429,60.7842213306868,8.67792966708171,0.016202195917550455,0.009854542310208103
1497,0.28381651783506,0.4018445079852956,60.78508298039423,8.696183195812463,0.016202195917550455,0.009854542310208103
1498,0.15734759700326914,0.2479492613863432,60.78594215575093,8.714437856635996,0.016202195917550455,0.009854542310208103
1499,0.14916072146350867,0.23834192676427596,60.786798856454546,8.732693646395438,0.016202195917550455,0.009854542310208103
1500,0.18837221282732364,0.2891342919500644,60.78765308220346,8.750950561932681,0.016202195917550455,0.009854542310208103
1501,0.33846480255519656,0.4650351729523487,60.788504832697015,8.769208600088374,0.016202195917550455,0.009854542310208103
1502,0.339256442492128,0.4662341633327922,60.78935410763529,8.787467757701945,0.016202195917550455,0.009854542310208103
1503,0.40457767554241114,0.5387322106158439,60.79020090671922,8.805728031611578,0.016202195917550455,0.009854542310208103
1504,0.46706371237324795,0.6043901675031048,60.79104522965062,8.823989418654225,0.016202195917550455,0.009854542310208103
1505,0.566672721860699,0.6927101967485308,60.79188707613209,8.842251915665631,0.016202195917550455,0.009854542310208103
1506,0.5951164730317617,0.7128792071351134,60.792726445867125,8.860515519480305,0.016202195917550455,0.009854542310208103
1507,0.6850415702079296,0.7660576052707666,60.79356333856001,8.878780226931545,0.016202195917550455,0.009854542310208103
1508,0.7144016642941089,0.7736868562967272,60.79439775391589,8.89704603485143,0.016202195917550455,0.009854542310208103
1509,0.726936431040446,0.7744935257890759,60.79522969164077,8.915312940070823,0.016202195917550455,0.009854542310208103
1510,0.6513246060483114,0.7453614053482424,60.796059151441476,8.93358093941939,0.016202195917550455,0.009854542310208103
1511,0.6004736441717676,0.7153146335009696,60.79688613302563,8.951850029725586,0.016202195917550455,0.009854542310208103
1512,0.5702455416228215,0.6941015681247252,60.797710636101776,8.970120207816658,0.016202195917550455,0.009854542310208103
1513,0.5546599555457258,0.6809597589003085,60.79853266037927,8.988391470518664,0.016202195917550455,0.009854542310208103
1514,0.5126031001853344,0.6462890607182693,60.7993522055683,9.006663814656463,0.016202195917550455,0.009854542310208103
1515,0.5086235623406196,0.6423358747881645,60.80016927137989,9.024937237053715,0.016202195917550455,0.009854542310208103
1516,0.5125240425481532,0.6455973671364219,60.800983857525914,9.043211734532903,0.016202195917550455,0.009854542310208103
1517,0.5005009968748663,0.6331143637393764,60.80179596371911,9.061487303915317,0.016202195917550455,0.009854542310208103
1518,0.5086752322937911,0.6404032804310718,60.80260558967302,9.079763942021065,0.016202195917550455,0.009854542310208103
1519,0.5475338997256831,0.6766216390769364,60.80341273510208,9.098041645669085,0.016202195917550455,0.009854542310208103
1520,0.5530528588680651,0.680938350889603,60.804217399721516,9.116320411677119,0.016202195917550455,0.009854542310208103
1521,0.5737889165890127,0.6961426816589967,60.80501958324746,9.134600236861756,0.016202195917550455,0.009854542310208103
1522,0.5897050551183288,0.7019729579972157,60.8058192853968,9.15288111803841,0.016202195917550455,0.009854542310208103
1523,0.6283678196827961,0.7290269450427513,60.80661650588738,9.171163052021322,0.016202195917550455,0.009854542310208103
1524,0.6611486272805737,0.7523749124182998,60.8074112444378,9.189446035623583,0.016202195917550455,0.009854542310208103
1525,0.640117330147732,0.7382509029444784,60.808203500767576,9.207730065657119,0.016202195917550455,0.009854542310208103
1526,0.65097572453531,0.7467800188725906,60.808993274597,9.226015138932691,0.016202195917550455,0.009854542310208103
1527,0.6104998763812987,0.7241333183967876,60.809780565647266,9.244301252259923,0.016202195917550455,0.009854542310208103
1528,0.6108620643828547,0.7243512527673442,60.81056537364037,9.262588402447284,0.016202195917550455,0.009854542310208103
1529,0.6542396683351215,0.7509235439192657,60.81134769829922,9.280876586302085,0.016202195917550455,0.009854542310208103
1530,0.7023960646870374,0.7666160184896011,60.81212753934751,9.299165800630519,0.016202195917550455,0.009854542310208103
1531,0.6961167131851937,0.766916166127102,60.81290489650982,9.317456042237616,0.016202195917550455,0.009854542310208103
1532,0.6085895814686036,0.7233716479252832,60.81367976951153,9.335747307927281,0.016202195917550455,0.009854542310208103
1533,0.576429760646509,0.6919482773023614,60.81445215807895,9.35403959450229,0.016202195917550455,0.009854542310208103
1534,0.7641630732192956,0.7892862584029082,60.76141918649021,8.03785337570692,0.016202195917550455,0.009854542310208103
1535,0.7643582505090075,0.7895668009525231,60.76236758582327,8.05607027960916,0.016202195917550455,0.009854542310208103
1536,0.7681249363126978,0.7896466726647533,60.763313521039166,8.074288426409844,0.016202195917550455,0.009854542310208103
1537,0.7790372608352424,0.7622144656173623,60.764256991806164,8.092507812994837,0.016202195917550455,0.009854542310208103
1538,0.7828033802086789,0.7431082232585666,60.765197997793415,8.110728436248666,0.016202195917550455,0.009854542310208103
1539,0.7843903154753894,0.7538899609913973,60.76613653867088,8.128950293054492,0.016202195917550455,0.009854542310208103
1540,0.7371740290769001,0.6487297206846699,60.76707261410927,8.14717338029414,0.016202195917550455,0.009854542310208103
1541,0.6557106682520111,0.5435652448696094,60.768006223780226,8.165397694848078,0.016202195917550455,0.009854542310208103
1542,0.6324394707995858,0.5192292953097435,60.76893736735616,8.18362323359544,0.016202195917550455,0.009854542310208103
1543,0.6782980669450293,0.5698867755985744,60.7698660445103,8.201849993414028,0.016202195917550455,0.009854542310208103
1544,0.6610713570383576,0.5498083176964681,60.77079225491673,8.220077971180292,0.016202195917550455,0.009854542310208103
1545,0.6784440572275402,0.570085577056279,60.77171599825033,8.238307163769365,0.016202195917550455,0.009854542310208103
1546,0.6883161363326489,0.5816202388502827,60.772637274186835,8.256537568055046,0.016202195917550455,0.009854542310208103
1547,0.715860860062909,0.6171327133507744,60.77355608240278,8.274769180909809,0.016202195917550455,0.009854542310208103
1548,0.7179381763032966,0.6199573432563419,60.77447242257551,8.293001999204805,0.016202195917550455,0.009854542310208103
1549,0.733601802823362,0.6443647104560136,60.77538629438331,8.31123601980986,0.016202195917550455,0.009854542310208103
1550,0.7881714884678165,0.7844097451683474,60.77629769750514,8.329471239593484,0.016202195917550455,0.009854542310208103
1551,0.7875462305185403,0.7830902675371707,60.77720663162088,8.347707655422894,0.016202195917550455,0.009854542310208103
1552,0.793176891094394,0.7665516349039978,60.77811309641119,8.365945264163976,0.016202195917550455,0.009854542310208103
1553,0.7811591578034685,0.7302349058751766,60.77901709155763,8.384184062681305,0.016202195917550455,0.009854542310208103
1554,0.753627476543718,0.6789257448326084,60.77991861674252,8.40242404783817,0.016202195917550455,0.009854542310208103
1555,0.750693859619879,0.6733348404058115,60.78081767164904,8.42066521649655,0.016202195917550455,0.009854542310208103
1556,0.7230404422963033,0.629569957119991,60.78171425596118,8.43890756551713,0.016202195917550455,0.009854542310208103
1557,0.7870378708307145,0.7499344893813663,60.782608369363786,8.457151091759297,0.016202195917550455,0.009854542310208103
1558,0.7679300245262047,0.7060520848389447,60.78350001154254,8.475395792081146,0.016202195917550455,0.009854542310208103
1559,0.7824725446840971,0.7354841061443452,60.78438918218393,8.493641663339494,0.016202195917550455,0.009854542310208103
1560,0.7927839357029722,0.7718501848316865,60.78527588097527,8.511888702389859,0.016202195917550455,0.009854542310208103
1561,0.7865867519449755,0.7788689173517941,60.78616010760474,8.530136906086492,0.016202195917550455,0.009854542310208103
1562,0.7947121919768437,0.7825152909512232,60.78704186176136,8.548386271282352,0.016202195917550455,0.009854542310208103
1563,0.7927665638784138,0.7594761684139507,60.7879211431349,8.566636794829137,0.016202195917550455,0.009854542310208103
1564,0.7931219760131089,0.77952630316608,60.78879795141608,8.584888473577259,0.016202195917550455,0.009854542310208103
1565,0.7912029689329045,0.7952369124269092,60.789672286296366,8.603141304375873,0.016202195917550455,0.009854542310208103
1566,0.7528920950398937,0.7891606683932351,60.7905441474681,8.621395284072864,0.016202195917550455,0.009854542310208103
1567,0.5545863908308699,0.6835450232454325,60.79141353462446,8.639650409514852,0.016202195917550455,0.009854542310208103
1568,0.31800984193006615,0.4418981968230894,60.79228044745942,8.657906677547205,0.016202195917550455,0.009854542310208103
1569,0.17633360584738197,0.2712650442302861,60.79314488566784,8.676164085014028,0.016202195917550455,0.009854542310208103
1570,0.15676289731673626,0.2454590338181776,60.79400684894539,8.69442262875817,0.016202195917550455,0.009854542310208103
1571,0.17504093550484315,0.27189041106129425,60.794866336988584,8.712682305621252,0.016202195917550455,0.009854542310208103
1572,0.22332779934993763,0.33272531270745653,60.79572334949475,8.730943112443622,0.016202195917550455,0.009854542310208103
1573,0.3423562286069743,0.47021297806238066,60.7965778861621,8.749205046064404,0.016202195917550455,0.009854542310208103
1574,0.40362283159125284,0.5392655334766292,60.797429946689626,8.767468103321473,0.016202195917550455,0.009854542310208103
1575,0.4299866844904734,0.5674502408210648,60.79827953077721,8.785732281051471,0.016202195917550455,0.009854542310208103
1576,0.5022467918001646,0.639021886798887,60.799126638125564,8.803997576089802,0.016202195917550455,0.009854542310208103
1577,0.5015811120803446,0.6392690646286167,60.79997126843619,8.82226398527065,0.016202195917550455,0.009854542310208103
1578,0.5874970429861166,0.7096881142997918,60.80081342141149,8.840531505426963,0.016202195917550455,0.009854542310208103
1579,0.6569854193707582,0.749985325099922,60.80165309675468,8.858800133390469,0.016202195917550455,0.009854542310208103
1580,0.7239116095181787,0.776534663254335,60.80249029416979,8.877069865991682,0.016202195917550455,0.009854542310208103
1581,0.7233396412373083,0.7760788546873033,60.80332501336176,8.895340700059883,0.016202195917550455,0.009854542310208103
1582,0.728217648300082,0.7765044180495116,60.80415725403632,8.913612632423156,0.016202195917550455,0.009854542310208103
1583,0.7291930782402352,0.7752830153606215,60.8049870159,8.931885659908371,0.016202195917550455,0.009854542310208103
1584,0.7139357494706589,0.7755620366293661,60.80581429866029,8.95015977934118,0.016202195917550455,0.009854542310208103
1585,0.6430410216462938,0.7398272371662837,60.8066391020254,8.968434987546045,0.016202195917550455,0.009854542310208103
1586,0.5538693958725218,0.6806333268857676,60.80746142570447,8.98671128134622,0.016202195917550455,0.009854542310208103
1587,0.5089785735525025,0.6432967711164975,60.80828126940745,9.00498865756376,0.016202195917550455,0.009854542310208103
1588,0.4968963022154805,0.6313497012333111,60.80909863284511,9.023267113019537,0.016202195917550455,0.009854542310208103
1589,0.4980833041095623,0.6313122687250841,60.8099135157291,9.041546644533218,0.016202195917550455,0.009854542310208103
1590,0.505470593175798,0.6378059336588205,60.81072591777186,9.059827248923293,0.016202195917550455,0.009854542310208103
1591,0.49001409837950577,0.6228513967490188,60.81153583868679,9.078108923007065,0.016202195917550455,0.009854542310208103
1592,0.5377645968694189,0.6681730689856964,60.812343278188,9.09639166360065,0.016202195917550455,0.009854542310208103
1593,0.5399192857909922,0.6695860408098986,60.81314823599052,9.114675467518998,0.016202195917550455,0.009854542310208103
1594,0.5569947536876215,0.682949197538898,60.81395071181019,9.13296033157588,0.016202195917550455,0.009854542310208103
1595,0.5876606617325977,0.7002401178745234,60.81475070536377,9.151246252583883,0.016202195917550455,0.009854542310208103
1596,0.615839460189039,0.7211755424075361,60.81554821636876,9.169533227354451,0.016202195917550455,0.009854542310208103
1597,0.6526063121439296,0.7422332272129715,60.816343244543575,9.187821252697846,0.016202195917550455,0.009854542310208103
1598,0.6357618335395266,0.737350024992227,60.81713578960745,9.206110325423175,0.016202195917550455,0.009854542310208103
1599,0.6214560599624107,0.7313888458832327,60.81792585128049,9.224400442338382,0.016202195917550455,0.009854542310208103
1600,0.6387365152822744,0.7413263297703937,60.81871342928363,9.242691600250268,0.016202195917550455,0.009854542310208103
1601,0.6500566502616723,0.7487130866618226,60.81949852333868,9.260983795964469,0.016202195917550455,0.009854542310208103
1602,0.6340567824154841,0.7390618958448938,60.82028113316824,9.279277026285483,0.016202195917550455,0.009854542310208103
1603,0.6736057511064606,0.7596468779203815,60.821061258495796,9.297571288016664,0.016202195917550455,0.009854542310208103
1604,0.6155546943897297,0.722156106538937,60.82183889904571,9.315866577960216,0.016202195917550455,0.009854542310208103
1605,0.5884123693510573,0.7021339081475317,60.82261405454315,9.334162892917217,0.016202195917550455,0.009854542310208103
1606,0.5387578784515997,0.6604717446235508,60.82338672471417,9.3524602296876,0.016202195917550455,0.009854542310208103
1607,0.7674114248139917,0.7891459687674354,60.77033116305121,8.035911690036501,0.016202195917550455,0.009854542310208103
1608,0.7713101127665773,0.7878301885253093,60.77127990690705,8.054133574417834,0.016202195917550455,0.009854542310208103
1609,0.7784720363222049,0.757064459605377,60.77222618577086,8.07235670282094,0.016202195917550455,0.009854542310208103
1610,0.7837168807209145,0.7541645538533536,60.77316999931071,8.090581072128973,0.016202195917550455,0.009854542310208103
1611,0.7549893334259065,0.6791947632030059,60.774111347195436,8.10880667922375,0.016202195917550455,0.009854542310208103
1612,0.7223404642309559,0.6260339596125046,60.77505022909471,8.127033520985727,0.016202195917550455,0.009854542310208103
1613,0.6891917104917059,0.5823877757200049,60.77598664467899,8.145261594294011,0.016202195917550455,0.009854542310208103
1614,0.596294073910366,0.4809987510084033,60.77692059361965,8.163490896026351,0.016202195917550455,0.009854542310208103
1615,0.6124576497024088,0.49777581235940355,60.777852075588775,8.181721423059177,0.016202195917550455,0.009854542310208103
1616,0.631153960735576,0.5178435621855124,60.77878109025939,8.199953172267557,0.016202195917550455,0.009854542310208103
1617,0.648058588008178,0.5355589237911167,60.77970763730527,8.21818614052523,0.016202195917550455,0.009854542310208103
1618,0.679138912219032,0.5708977684014829,60.780631716401025,8.236420324704604,0.016202195917550455,0.009854542310208103
1619,0.7179628364996129,0.6201449082068521,60.78155332722211,8.254655721676748,0.016202195917550455,0.009854542310208103
1620,0.7497753603039635,0.6722022670971135,60.78247246944482,8.272892328311412,0.016202195917550455,0.009854542310208103
1621,0.7772315954901053,0.7245590347888892,60.78338914274624,8.29113014147702,0.016202195917550455,0.009854542310208103
1622,0.7799300111208731,0.7339113395531645,60.784303346804315,8.309369158040662,0.016202195917550455,0.009854542310208103
1623,0.7941686059683712,0.7769502577891831,60.785215081297785,8.327609374868127,0.016202195917550455,0.009854542310208103
1624,0.788197042646934,0.7933715256003189,60.78612434590624,8.345850788823878,0.016202195917550455,0.009854542310208103
1625,0.7859302922487358,0.7737345983772301,60.787031140310134,8.364093396771075,0.016202195917550455,0.009854542310208103
1626,0.7938007349326951,0.7750207930946177,60.787935464190674,8.382337195571559,0.016202195917550455,0.009854542310208103
1627,0.7852514221453929,0.7435735462297677,60.78883731722996,8.400582182085872,0.016202195917550455,0.009854542310208103
1628,0.7666438743687604,0.7032396397930487,60.78973669911089,8.418828353173248,0.016202195917550455,0.009854542310208103
1629,0.7511767976040088,0.6744207805872053,60.79063360951724,8.437075705691628,0.016202195917550455,0.009854542310208103
1630,0.7799788289182759,0.7282523001540714,60.79152804813354,8.455324236497654,0.016202195917550455,0.009854542310208103
1631,0.7918286513982141,0.763185139366632,60.79242001464521,8.473573942446675,0.016202195917550455,0.009854542310208103
1632,0.7873866437046474,0.7820609173548934,60.79330950873849,8.49182482039275,0.016202195917550455,0.009854542310208103
1633,0.7873632893008112,0.7827678117150665,60.794196530100436,8.510076867188651,0.016202195917550455,0.009854542310208103
1634,0.7926823433466464,0.771931664726146,60.79508107841897,8.528330079685873,0.016202195917550455,0.009854542310208103
1635,0.7930280714338215,0.7623282606690259,60.79596315338282,8.546584454734619,0.016202195917550455,0.009854542310208103
1636,0.7893897802672306,0.7470941242508276,60.79684275468156,8.564839989183822,0.016202195917550455,0.009854542310208103
1637,0.7926333538526482,0.7825191769995388,60.79771988200557,8.583096679881141,0.016202195917550455,0.009854542310208103
1638,0.7936261987244422,0.7765496373932607,60.798594535046114,8.601354523672969,0.016202195917550455,0.009854542310208103
1639,0.7206812179067514,0.7878833678647713,60.799466713495256,8.61961351740442,0.016202195917550455,0.009854542310208103
1640,0.270424605989488,0.39396792428489424,60.8003364170459,8.637873657919359,0.016202195917550455,0.009854542310208103
1641,0.15262034185029472,0.24349697369092668,60.8012036453918,8.656134942060374,0.016202195917550455,0.009854542310208103
1642,0.1520483227607818,0.2403659800597138,60.80206839822755,8.674397366668805,0.016202195917550455,0.009854542310208103
1643,0.19683152600787845,0.30042823136410235,60.80293067524853,8.69266092858474,0.016202195917550455,0.009854542310208103
1644,0.3416899796267314,0.4696046527553017,60.80379047615105,8.710925624647007,0.016202195917550455,0.009854542310208103
1645,0.393869493535298,0.5295782824979797,60.80464780063215,8.729191451693193,0.016202195917550455,0.009854542310208103
1646,0.40723615237412664,0.5439137493123173,60.805502648389805,8.747458406559636,0.016202195917550455,0.009854542310208103
1647,0.45507398566602675,0.5939763403412763,60.806355019122755,8.765726486081437,0.016202195917550455,0.009854542310208103
1648,0.5395779081816636,0.6743649409467074,60.807204912530636,8.783995687092451,0.016202195917550455,0.009854542310208103
1649,0.5673663304384304,0.6938402917723113,60.80805232831387,8.802266006425311,0.016202195917550455,0.009854542310208103
1650,0.5445198346077385,0.67827501129823,60.808897266173766,8.820537440911403,0.016202195917550455,0.009854542310208103
1651,0.5815301884975926,0.705638723186471,60.80973972581242,8.838809987380898,0.016202195917550455,0.009854542310208103
1652,0.6495742785537718,0.7460130378728674,60.81057970693283,8.857083642662733,0.016202195917550455,0.009854542310208103
1653,0.7183366838390391,0.7773776427112369,60.81141720923877,8.875358403584622,0.016202195917550455,0.009854542310208103
1654,0.7308315366396043,0.778834883836575,60.81225223243496,8.893634266973068,0.016202195917550455,0.009854542310208103
1655,0.732216596815106,0.7774040640725377,60.813084776226816,8.911911229653354,0.016202195917550455,0.009854542310208103
1656,0.7369503778220308,0.7769338356888378,60.813914840320706,8.930189288449549,0.016202195917550455,0.009854542310208103
1657,0.7031419371578395,0.7694109920468065,60.814742424423805,8.94846844018452,0.016202195917550455,0.009854542310208103
1658,0.6493426962167851,0.7438407071918005,60.81556752824413,8.966748681679922,0.016202195917550455,0.009854542310208103
1659,0.6008363256924103,0.7158037059781527,60.81639015149054,8.985030009756207,0.016202195917550455,0.009854542310208103
1660,0.5445666646007558,0.6753094055905944,60.81721029387274,9.003312421232632,0.016202195917550455,0.009854542310208103
1661,0.5121088257298716,0.6461528795718626,60.81802795510128,9.021595912927253,0.016202195917550455,0.009854542310208103
1662,0.47836116600348066,0.6124647892182383,60.818843134887544,9.039880481656946,0.016202195917550455,0.009854542310208103
1663,0.4712306339299562,0.6048694724328109,60.81965583294378,9.058166124237378,0.016202195917550455,0.009854542310208103
1664,0.47027524221921074,0.6033477368073646,60.820466048983064,9.076452837483048,0.016202195917550455,0.009854542310208103
1665,0.5141770622314358,0.6478598877878196,60.821273782719345,9.094740618207263,0.016202195917550455,0.009854542310208103
1666,0.5380175089730088,0.6680896881602505,60.82207903386737,9.113029463222153,0.016202195917550455,0.009854542310208103
1667,0.5546251355506177,0.6822973108825221,60.822881802142774,9.131319369338675,0.016202195917550455,0.009854542310208103
1668,0.5767489985251724,0.6921246460325321,60.823682087262014,9.149610333366605,0.016202195917550455,0.009854542310208103
1669,0.6003356042140906,0.713025759876565,60.824479888942406,9.16790235211456,0.016202195917550455,0.009854542310208103
1670,0.621654702225781,0.7268693905027,60.825275206902134,9.186195422389982,0.016202195917550455,0.009854542310208103
1671,0.630430450460899,0.7320432975966721,60.826068040860186,9.204489540999157,0.016202195917550455,0.009854542310208103
1672,0.634987099413678,0.733396491130653,60.8268583905364,9.222784704747209,0.016202195917550455,0.009854542310208103
1673,0.6260324729289212,0.7298270015823679,60.82764625565151,9.2410809104381,0.016202195917550455,0.009854542310208103
1674,0.6236938878875357,0.7303307205170001,60.82843163592706,9.259378154874652,0.016202195917550455,0.009854542310208103
1675,0.6016114500200191,0.7166380118238143,60.829214531085476,9.27767643485853,0.016202195917550455,0.009854542310208103
1676,0.5725660442866812,0.6901096269202469,60.82999494084998,9.295975747190246,0.016202195917550455,0.009854542310208103
1677,0.630806256646887,0.7326558415173285,60.83077286494468,9.314276088669182,0.016202195917550455,0.009854542310208103
1678,0.612754406956118,0.7203950992307802,60.831548303094515,9.332577456093578,0.016202195917550455,0.009854542310208103
1679,0.6829852935097722,0.7638375507131777,60.83232125502535,9.350879846260531,0.016202195917550455,0.009854542310208103
1680,0.7728853010539491,0.7845763437237013,60.77924309079969,8.033968757228614,0.016202195917550455,0.009854542310208103
1681,0.7777239959751086,0.7519748734905698,60.78019217936801,8.052195625204524,0.016202195917550455,0.009854542310208103
1682,0.7831408525538331,0.7501507846355469,60.781138802069066,8.070423738326882,0.016202195917550455,0.009854542310208103
1683,0.7635838583553268,0.6946842315139332,60.78208295857059,8.08865309347615,0.016202195917550455,0.009854542310208103
1684,0.7453009797331531,0.6620708262821423,60.78302464854115,8.10688368753142,0.016202195917550455,0.009854542310208103
1685,0.7168228961605498,0.6175839437411828,60.783963871650116,8.12511551737044,0.016202195917550455,0.009854542310208103
